frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
238,600.221591959447,99.8172113628919,14849.707896212243,4.638498455511964,0.34548497101274034,271.5056197112138,37476.0,,238,16
239,598.953735365351,100.85015703688056,15791.727246091628,4.51256110737986,0.31349297156493033,300.08792120998487,38630.0,0.059184905334780526,239,16
240,598.1676039142137,101.15416631145644,16112.383904889144,4.344079502026626,0.35550540455082663,310.28372629253033,39256.0,0.010787638262609867,240,16
241,597.2355153523713,101.44483416919036,16070.422002429701,4.162542407258417,0.343019224919415,325.4191408995329,38055.0,0.0,241,16
242,596.2342609845897,101.92163523123129,15858.9592212863,3.9380767656415285,0.30798934449456866,326.23900444061866,37003.0,0.0,242,16
243,595.7531797501109,101.96517378356849,17047.211096473533,4.081604514176543,0.27321922255197384,325.463079749079,39909.0,0.0,243,16
244,594.9600072811082,102.07374722510394,16738.192267676117,3.8614752606696965,0.2142247520489975,330.086870170374,37932.0,0.00018181911740277012,244,16
245,594.1972612194548,102.14839785009399,16627.408453177082,3.7113361603235044,0.14823921162028025,341.8219732965607,37817.0,,245,16
246,593.663315428793,102.23578102472739,16776.885454669224,3.6879285858333017,0.1254713348479864,347.54083036354075,38305.0,0.0,246,16
247,593.1761549630216,102.23915267719586,17433.126794607833,3.673384026112641,0.05026453103350826,345.31583084794545,39326.0,,247,16
248,592.7107692307692,102.22914386376982,17289.887212905636,3.783720524307751,0.06444844654527039,337.9599327910762,40616.0,0.0052290247959151815,248,16
249,592.3428991066296,102.2088386763215,17709.932151534736,3.8720114835609505,0.057128646123494393,336.68702987259906,41268.0,,249,16
250,591.7788638668131,102.14501876655677,18386.575961461956,4.028740375917451,0.10647372206363119,336.41420233469046,42924.0,0.0021798525950217263,250,16
251,591.2788611376907,101.98215808419093,18097.761730306975,4.0423861012080256,0.1172873202774237,314.36978495640216,41811.0,,251,16
252,590.4346599225197,102.11307698190632,17730.72417672308,3.99472876073569,0.07760530979158856,321.4454469172237,40993.0,0.001336391195789815,252,16
253,589.8768976534097,102.01947366971467,18210.64167758329,4.110447227846595,0.15195244169288563,314.0518146529354,43137.0,0.0,253,16
254,589.010735688155,101.97865785338479,17901.35872524405,4.128471423310018,0.12929960568496057,319.4443071620303,42645.0,0.0,254,16
255,588.2391287033583,101.98200769906637,17850.137535875896,4.084449029745307,0.08770139068653138,323.96328021319,42436.0,0.04940856687300395,255,16
256,587.4536721910779,101.89445366454306,17614.571089158926,4.118933822041449,0.05807167055840695,311.84597148482044,42336.0,0.014874471445463232,256,16
257,586.5528373224867,101.44577248628035,17136.101401800122,4.207922507597923,0.05442653176862313,316.77838053565654,41072.0,0.02838605935451752,257,16
258,586.2576539042583,101.39621730714758,17810.68108408808,4.316673225616878,0.07396663847688274,313.06589720673657,42599.0,0.0,258,16
259,585.5634833588509,101.21500189377349,17637.593379958016,4.28146416265032,0.07577840131677102,302.02886198871784,42004.0,0.0,259,16
260,585.4203269801627,101.1262463247137,17592.61294385169,4.328647474239262,0.0629028084768227,298.2334554369044,42399.0,0.0,260,16
261,585.0852621981707,100.97699787541262,17834.302310754698,4.35951772554174,0.0684698998488366,286.98894507384443,43365.0,0.0,261,16
262,584.3013162644141,100.40278821463575,17771.003265712836,4.510388792020876,0.15052022017617098,281.6000394170691,42115.0,0.0,262,16
263,584.1081568608071,100.7635682153071,17806.848174218518,4.4324730548516245,0.06949679343229401,283.76146352269575,43655.0,0.0,263,16
264,583.3970985849769,100.60671827177777,17780.430494077653,4.520117092579219,0.14221491600497432,271.3150056040342,43944.0,0.0,264,16
265,582.5107840759146,99.84517107330225,17921.50282322197,4.6335902421559,0.2518186683650562,278.6738825943882,44669.0,0.0,265,16
266,582.0577704265754,99.79483436661423,18725.777402008196,4.707153479927542,0.22128391436260192,274.8783670409064,46669.0,0.0,266,16
267,581.4829179747672,99.56230769130605,18154.524818355185,4.738689549450213,0.26559773151653887,261.28846377959565,45776.0,0.0032691946378826265,267,16
268,580.8576714840217,98.94773013058759,18692.468903995312,4.718363484406406,0.30219205901926827,269.58048286933433,46538.0,0.0190445559117713,268,16
269,580.6784405615398,98.9827262463099,18916.58657593827,4.800805308703449,0.2872641301108503,263.4682923500503,46067.0,0.0,269,16
270,580.2741339146161,98.53338882667514,18322.08277057223,4.6884200297408,0.3310188670387729,280.20705192312795,45733.0,0.0009614510007582603,270,16
271,580.0567197335313,98.63741334540981,17827.250022112617,4.68545085381246,0.328926948066781,284.43190933969277,44619.0,0.002083435802464093,271,16
272,580.0056372532341,98.42819034916401,17359.657896414883,4.741310362501357,0.33458239211217994,275.46086983321123,44042.0,0.028498432395303877,272,16
273,579.3488956758436,97.60423823654703,17409.590799674483,4.671659678949942,0.4059306213124236,278.3000413750031,43465.0,0.008386354435519135,273,16
274,579.3058742597104,97.51207791061464,17083.15814408248,4.739926355900263,0.4022412979272375,283.02751986193215,43683.0,0.009233286139325995,274,16
275,578.9270001640887,96.8659942302487,16863.84827944071,4.581220946175626,0.40804595392391096,278.77432708875466,40862.0,0.016390517948227795,275,16
276,578.8552138508065,96.72428797695358,16563.662606314487,4.716407782723196,0.41250104622075273,245.45078685594027,41136.0,0.009100150060560109,276,16
277,578.8043738141937,96.59932379009535,16291.682688061306,4.737081202583691,0.4081419526133349,230.12921922346922,40190.0,0.002275550223247031,277,16
280,577.4563738846883,95.0735879146202,14214.342925564122,4.354421157258057,0.29047161314957526,219.30968351361233,38195.0,0.0,280,16
281,577.0175017044966,94.58913027649251,13631.880569989751,4.333883090891014,0.2781591309214082,221.84256661649027,38606.0,0.005360172635797941,281,16
282,576.5450857277455,94.35561282066607,13215.713464645312,4.314258649785749,0.2801716367459368,226.77650817527964,36610.0,0.008988584972114225,282,16
283,576.3742298584644,94.2802952556743,13444.084549729478,4.301336309495179,0.270326686531439,215.09677232605938,36865.0,0.009197286304658001,283,16
286,571.3588279654871,80.48396880024161,13413.68875711824,4.1114572179825615,0.3407776761089823,411.0565563246218,38244.0,0.008618067721986256,286,16
287,571.1224967107381,79.76684976124099,13541.22593450544,4.4293385505720435,0.3972676943602286,293.4573920168384,37331.0,0.00933065342720764,287,16
306,570.3949619069374,93.14136926756514,12914.439685046129,3.8880536892382898,0.26993749808033857,244.02309510629937,35977.0,0.022277965846621922,306,16
307,570.0904044462078,93.29013706028853,12999.94587073894,3.931823620570152,0.2827861685630957,268.8484209767709,36079.0,0.039506560440186356,307,16
308,569.886646086196,93.24608412180964,13393.970041438499,3.895538445017692,0.23938123851647142,255.96021166681768,36634.0,0.002532646600209367,308,16
